img_pair,is_related
face00201.jpg-face04930.jpg,0.2512430250644684
face01279.jpg-face00551.jpg,0.5592063665390015
face01574.jpg-face04290.jpg,0.30585965514183044
face00211.jpg-face01246.jpg,0.7682679295539856
face03744.jpg-face05774.jpg,0.2934713363647461
face02375.jpg-face03517.jpg,0.42295515537261963
face02107.jpg-face05791.jpg,0.0781586766242981
face02619.jpg-face03480.jpg,0.6200270652770996
face00567.jpg-face05713.jpg,0.5985873937606812
face06056.jpg-face03579.jpg,0.7024668455123901
face02997.jpg-face00414.jpg,0.43320363759994507
face02255.jpg-face04862.jpg,0.5515328645706177
face05727.jpg-face02981.jpg,0.842505931854248
face05616.jpg-face05079.jpg,0.9632832407951355
face00016.jpg-face02227.jpg,0.8511296510696411
face04258.jpg-face04705.jpg,0.9443153142929077
face03983.jpg-face02018.jpg,0.3835256099700928
face03283.jpg-face05672.jpg,0.878284752368927
face06103.jpg-face05682.jpg,0.7385765314102173
face03358.jpg-face03704.jpg,0.8210418224334717
face05919.jpg-face04540.jpg,0.7633467316627502
face04305.jpg-face04256.jpg,0.46664756536483765
face05186.jpg-face02474.jpg,0.1613161414861679
face02444.jpg-face01195.jpg,0.45398133993148804
face04691.jpg-face02712.jpg,0.016488954424858093
face03621.jpg-face00812.jpg,0.6385781168937683
face03865.jpg-face05176.jpg,0.1581161618232727
face05684.jpg-face00693.jpg,0.4959663152694702
face05308.jpg-face05989.jpg,0.8452174067497253
face01106.jpg-face00306.jpg,0.8985994458198547
face00157.jpg-face01116.jpg,0.20233690738677979
face00645.jpg-face01722.jpg,0.5451493263244629
face05666.jpg-face06086.jpg,0.9502204060554504
face01992.jpg-face03132.jpg,0.4638307988643646
face01750.jpg-face05339.jpg,0.486270010471344
face01518.jpg-face05577.jpg,0.998278021812439
face05944.jpg-face05726.jpg,0.9444576501846313
face00682.jpg-face05109.jpg,0.9646720886230469
face00870.jpg-face03547.jpg,0.8006066083908081
face03160.jpg-face03093.jpg,0.3724735975265503
face03544.jpg-face01055.jpg,0.7870020866394043
face00215.jpg-face00643.jpg,0.5090300440788269
face02496.jpg-face00256.jpg,0.5775675177574158
face02844.jpg-face02405.jpg,0.8145027160644531
face04742.jpg-face05758.jpg,0.17941610515117645
face05554.jpg-face01671.jpg,0.8341966271400452
face00111.jpg-face00908.jpg,0.36230605840682983
face05843.jpg-face00951.jpg,0.7801058888435364
face02936.jpg-face02181.jpg,0.5399373173713684
face02298.jpg-face04458.jpg,0.7544745206832886
face03875.jpg-face00742.jpg,0.8693245649337769
face02371.jpg-face05629.jpg,0.2409316897392273
face06027.jpg-face01860.jpg,0.6675172448158264
face00359.jpg-face03651.jpg,0.7180996537208557
face03174.jpg-face00214.jpg,0.8151000142097473
face01223.jpg-face05106.jpg,0.6554019451141357
face03595.jpg-face01697.jpg,0.9621668457984924
face04188.jpg-face05187.jpg,0.347335547208786
face05354.jpg-face00689.jpg,0.7560935616493225
face01346.jpg-face02448.jpg,0.6386855840682983
face04971.jpg-face01624.jpg,0.9671297669410706
face02001.jpg-face04245.jpg,0.7071400284767151
face00583.jpg-face01908.jpg,0.18655860424041748
face05510.jpg-face02857.jpg,0.9536691308021545
face05695.jpg-face01841.jpg,0.3140893280506134
face02392.jpg-face02084.jpg,0.7986141443252563
face01918.jpg-face02903.jpg,0.5910108685493469
face03876.jpg-face05391.jpg,0.4979178011417389
face05190.jpg-face05359.jpg,0.7128294110298157
face03771.jpg-face01337.jpg,0.8110257983207703
face02153.jpg-face02151.jpg,0.5119811296463013
face01027.jpg-face02783.jpg,0.21800874173641205
face05561.jpg-face06067.jpg,0.6208317875862122
face05846.jpg-face03293.jpg,0.43010857701301575
face04711.jpg-face05985.jpg,0.10102470964193344
face00071.jpg-face03284.jpg,0.06625259667634964
face02316.jpg-face02623.jpg,0.5207313299179077
face05434.jpg-face01261.jpg,0.9299225807189941
face02087.jpg-face05128.jpg,0.18928663432598114
face01407.jpg-face01962.jpg,0.2818230390548706
face05001.jpg-face03629.jpg,0.855622410774231
face04105.jpg-face00201.jpg,0.8911833763122559
face00450.jpg-face05487.jpg,0.9389033317565918
face04812.jpg-face04083.jpg,0.785101592540741
face04278.jpg-face04999.jpg,0.83794105052948
face03692.jpg-face02455.jpg,0.5329490900039673
face04063.jpg-face03230.jpg,0.990997314453125
face06115.jpg-face02882.jpg,0.08476592600345612
face03635.jpg-face02401.jpg,0.12798097729682922
face03393.jpg-face01536.jpg,0.8317711353302002
face04402.jpg-face04343.jpg,0.04813189059495926
face04911.jpg-face04375.jpg,0.29932090640068054
face04998.jpg-face04697.jpg,0.9264824390411377
face02453.jpg-face04008.jpg,0.5712594985961914
face05980.jpg-face03176.jpg,0.7470829486846924
face05841.jpg-face04010.jpg,0.7677756547927856
face01377.jpg-face00078.jpg,0.9691839814186096
face05432.jpg-face04047.jpg,0.7588423490524292
face00110.jpg-face05220.jpg,0.7658817768096924
face05666.jpg-face06071.jpg,0.6226339340209961
face00074.jpg-face00206.jpg,0.23130802810192108
face00666.jpg-face04575.jpg,0.10621406883001328
face01930.jpg-face05513.jpg,0.4172306954860687
face03785.jpg-face05135.jpg,0.23660381138324738
face05054.jpg-face04615.jpg,0.7797319293022156
face03974.jpg-face06070.jpg,0.32456499338150024
face00669.jpg-face01540.jpg,0.1609850823879242
face00691.jpg-face00234.jpg,0.7660543322563171
face01010.jpg-face01243.jpg,0.7765911817550659
face04086.jpg-face04287.jpg,0.9928481578826904
face00049.jpg-face02780.jpg,0.44539791345596313
face04382.jpg-face05658.jpg,0.8881220817565918
face05838.jpg-face00054.jpg,0.7466846108436584
face01083.jpg-face05093.jpg,0.4587233364582062
face01042.jpg-face02083.jpg,0.8759146928787231
face04472.jpg-face03561.jpg,0.12245593965053558
face02667.jpg-face01311.jpg,0.5765144228935242
face04617.jpg-face06067.jpg,0.5760919451713562
face01877.jpg-face03578.jpg,0.34912511706352234
face04164.jpg-face00093.jpg,0.6292775869369507
face01983.jpg-face05710.jpg,0.7240548133850098
face02182.jpg-face02644.jpg,0.7209247350692749
face02064.jpg-face05741.jpg,0.4773118495941162
face01770.jpg-face02611.jpg,0.355962336063385
face05373.jpg-face01787.jpg,0.8273401856422424
face00060.jpg-face05557.jpg,0.7613547444343567
face00562.jpg-face04414.jpg,0.7912181615829468
face03488.jpg-face06117.jpg,0.036478932946920395
face04165.jpg-face05011.jpg,0.4239124059677124
face02929.jpg-face00486.jpg,0.08823776245117188
face00260.jpg-face04907.jpg,0.2430482804775238
face01929.jpg-face02125.jpg,0.39300647377967834
face02651.jpg-face03070.jpg,0.49711930751800537
face04282.jpg-face03610.jpg,0.07007068395614624
face03291.jpg-face00811.jpg,0.7377278208732605
face05723.jpg-face05119.jpg,0.6066688895225525
face00770.jpg-face01086.jpg,0.843410849571228
face04597.jpg-face00630.jpg,0.602995753288269
face05656.jpg-face05852.jpg,0.9448108673095703
face04873.jpg-face03092.jpg,0.9672102332115173
face04182.jpg-face02200.jpg,0.9426219463348389
face01136.jpg-face04963.jpg,0.9850876927375793
face05712.jpg-face01564.jpg,0.8735337853431702
face03137.jpg-face00035.jpg,0.11846558004617691
face04806.jpg-face01555.jpg,0.8971812129020691
face03496.jpg-face03335.jpg,0.011230606585741043
face00274.jpg-face01817.jpg,0.836351752281189
face04934.jpg-face02616.jpg,0.64903324842453
face05708.jpg-face05752.jpg,0.2814435362815857
face00610.jpg-face01853.jpg,0.9775615930557251
face03965.jpg-face03212.jpg,0.24271167814731598
face02631.jpg-face01614.jpg,0.020837275311350822
face02088.jpg-face00468.jpg,0.71534663438797
face04474.jpg-face05340.jpg,0.9085341095924377
face00146.jpg-face04818.jpg,0.6122850179672241
face01309.jpg-face05804.jpg,0.5346493124961853
face04527.jpg-face03936.jpg,0.9082421660423279
face04130.jpg-face00145.jpg,0.9736196398735046
face05572.jpg-face04560.jpg,0.8877662420272827
face06107.jpg-face05931.jpg,0.6444905996322632
face01182.jpg-face04054.jpg,0.6862754225730896
face03457.jpg-face00855.jpg,0.312276691198349
face05797.jpg-face00428.jpg,0.7138084173202515
face01061.jpg-face01191.jpg,0.3506813049316406
face00611.jpg-face00326.jpg,0.9963793158531189
face01111.jpg-face01826.jpg,0.14574752748012543
face03179.jpg-face05529.jpg,0.8534700274467468
face02039.jpg-face01475.jpg,0.582181453704834
face03481.jpg-face00031.jpg,0.8521689176559448
face01021.jpg-face04310.jpg,0.37393221259117126
face03594.jpg-face02541.jpg,0.6123641729354858
face01175.jpg-face05913.jpg,0.4752560555934906
face01417.jpg-face03619.jpg,0.6781907081604004
face01990.jpg-face03800.jpg,0.6268652677536011
face03824.jpg-face03776.jpg,0.4345719516277313
face03244.jpg-face00830.jpg,0.2855393588542938
face03919.jpg-face02135.jpg,0.9306209087371826
face00235.jpg-face02964.jpg,0.4152243137359619
face04428.jpg-face03429.jpg,0.7137831449508667
face03112.jpg-face01249.jpg,0.23845764994621277
face02890.jpg-face02042.jpg,0.6054859757423401
face04121.jpg-face00607.jpg,0.27041515707969666
face02585.jpg-face01671.jpg,0.9890021085739136
face05493.jpg-face01720.jpg,0.9032948613166809
face03791.jpg-face02229.jpg,0.6720551252365112
face01851.jpg-face04253.jpg,0.1922270953655243
face00299.jpg-face00529.jpg,0.3498189449310303
face00228.jpg-face02685.jpg,0.46526819467544556
face01298.jpg-face05467.jpg,0.3131113648414612
face00156.jpg-face04947.jpg,0.32055574655532837
face01637.jpg-face01288.jpg,0.7044110894203186
face00678.jpg-face00253.jpg,0.3994137942790985
face06091.jpg-face02705.jpg,0.3498334288597107
face03575.jpg-face05937.jpg,0.0023058964870870113
face04516.jpg-face02221.jpg,0.9482607245445251
face05402.jpg-face02921.jpg,0.3519771993160248
face02941.jpg-face02634.jpg,0.3355393707752228
face03053.jpg-face01807.jpg,0.3664259910583496
face01486.jpg-face00930.jpg,0.6333639621734619
face02418.jpg-face03916.jpg,0.5901696681976318
face00474.jpg-face03149.jpg,0.8780162334442139
face02969.jpg-face02927.jpg,0.4061676263809204
face00953.jpg-face03374.jpg,0.8289994597434998
face05690.jpg-face01973.jpg,0.6621756553649902
face01084.jpg-face01989.jpg,0.43381190299987793
face05990.jpg-face00403.jpg,0.16870087385177612
face01865.jpg-face00559.jpg,0.4206504225730896
face01379.jpg-face05238.jpg,0.7568484544754028
face05855.jpg-face00284.jpg,0.6239399909973145
face00129.jpg-face03978.jpg,0.13163742423057556
face00695.jpg-face03216.jpg,0.9686231017112732
face03889.jpg-face00440.jpg,0.029401393607258797
face01903.jpg-face02121.jpg,0.8969662189483643
face01825.jpg-face02541.jpg,0.9818134307861328
face05812.jpg-face01257.jpg,0.011386892758309841
face01825.jpg-face05779.jpg,0.8595515489578247
face03902.jpg-face02474.jpg,0.46148914098739624
face01790.jpg-face05095.jpg,0.3928042948246002
face01092.jpg-face03532.jpg,0.9362943768501282
face03200.jpg-face04837.jpg,0.8305355310440063
face01387.jpg-face02289.jpg,0.11835001409053802
face02207.jpg-face02846.jpg,0.8910017609596252
face05219.jpg-face01825.jpg,0.8681268095970154
face02301.jpg-face02736.jpg,0.8244355320930481
face05183.jpg-face00333.jpg,0.7866678833961487
face05866.jpg-face01273.jpg,0.5820597410202026
face03055.jpg-face06071.jpg,0.2016725093126297
face04550.jpg-face02359.jpg,0.4759928286075592
face02839.jpg-face05737.jpg,0.8682412505149841
face01133.jpg-face01890.jpg,0.3150853216648102
face00867.jpg-face00461.jpg,0.6051110625267029
face04771.jpg-face00288.jpg,0.11496740579605103
face02942.jpg-face03624.jpg,0.5706353187561035
face02280.jpg-face02318.jpg,0.37723642587661743
face00983.jpg-face01999.jpg,0.9790565967559814
face01260.jpg-face01055.jpg,0.7565717101097107
face01585.jpg-face05906.jpg,0.04322419688105583
face04744.jpg-face04099.jpg,0.704095721244812
face03106.jpg-face00999.jpg,0.9475499987602234
face03305.jpg-face03901.jpg,0.7122321128845215
face00274.jpg-face02478.jpg,0.7382921576499939
face02870.jpg-face00532.jpg,0.7322258949279785
face02807.jpg-face02140.jpg,0.6875725984573364
face00977.jpg-face03045.jpg,0.9980340600013733
face03169.jpg-face01975.jpg,0.3515312373638153
face04281.jpg-face02427.jpg,0.9978488683700562
face02508.jpg-face00182.jpg,0.07368485629558563
face03206.jpg-face01920.jpg,0.9508256316184998
face01474.jpg-face02405.jpg,0.29501110315322876
face01950.jpg-face01673.jpg,0.07260087877511978
face03741.jpg-face05647.jpg,0.9941765666007996
face04105.jpg-face04930.jpg,0.47931283712387085
face05946.jpg-face04930.jpg,0.5097869038581848
face01868.jpg-face02145.jpg,0.6919524073600769
face04957.jpg-face02342.jpg,0.20212775468826294
face01702.jpg-face00564.jpg,0.9769731163978577
face03359.jpg-face05828.jpg,0.8427673578262329
face02688.jpg-face01584.jpg,0.7429620027542114
face03716.jpg-face01604.jpg,0.12802965939044952
face00989.jpg-face05082.jpg,0.961152195930481
face04061.jpg-face01921.jpg,0.5036966800689697
face00501.jpg-face04712.jpg,0.3627011775970459
face04700.jpg-face04368.jpg,0.9990357756614685
face03911.jpg-face03113.jpg,0.8357736468315125
face01979.jpg-face02458.jpg,0.22644545137882233
face01306.jpg-face01009.jpg,0.20510070025920868
face03947.jpg-face00241.jpg,0.5789085626602173
face02092.jpg-face05654.jpg,0.7675139904022217
face04920.jpg-face00428.jpg,0.7673134803771973
face02195.jpg-face05389.jpg,0.7806599140167236
face04723.jpg-face00538.jpg,0.6537526845932007
face05219.jpg-face05049.jpg,0.6486437320709229
face05665.jpg-face04013.jpg,0.9880738258361816
face01879.jpg-face03342.jpg,0.7654576301574707
face05224.jpg-face04177.jpg,0.8157612085342407
face05498.jpg-face01937.jpg,0.9256227612495422
face05096.jpg-face04637.jpg,0.5904895067214966
face01394.jpg-face02595.jpg,0.9741706848144531
face04067.jpg-face01256.jpg,0.7726069688796997
face02346.jpg-face02876.jpg,0.3572384715080261
face04205.jpg-face00554.jpg,0.5861183404922485
face00137.jpg-face01269.jpg,0.14431187510490417
face01705.jpg-face02432.jpg,0.6595034599304199
face03740.jpg-face01000.jpg,0.00011413438187446445
face00138.jpg-face00043.jpg,0.6666644215583801
face00686.jpg-face00239.jpg,0.36612361669540405
face05839.jpg-face05353.jpg,0.5615912675857544
face00875.jpg-face01329.jpg,0.7661892175674438
face00152.jpg-face01885.jpg,0.9907242655754089
face01133.jpg-face00830.jpg,0.18623554706573486
face00223.jpg-face03322.jpg,0.005942224059253931
face06072.jpg-face00649.jpg,0.7852171063423157
face04775.jpg-face03349.jpg,0.09953724592924118
face04033.jpg-face00730.jpg,0.9879503846168518
face05692.jpg-face02874.jpg,0.9416887164115906
face04044.jpg-face02574.jpg,0.5661547780036926
face02564.jpg-face05213.jpg,0.7122449278831482
face04007.jpg-face03177.jpg,0.7775176167488098
face04254.jpg-face02016.jpg,0.2746841013431549
face04308.jpg-face04242.jpg,0.140972301363945
face01004.jpg-face01500.jpg,0.9796869158744812
face01076.jpg-face04933.jpg,0.0008093430660665035
face01753.jpg-face05104.jpg,0.18940769135951996
face01049.jpg-face02236.jpg,0.7765313982963562
face04627.jpg-face02152.jpg,0.6323972940444946
face00541.jpg-face05739.jpg,0.33478572964668274
face05063.jpg-face01719.jpg,0.39674142003059387
face00663.jpg-face02874.jpg,0.16344882547855377
face02523.jpg-face03667.jpg,0.6850998997688293
face03075.jpg-face04166.jpg,0.928114116191864
face01264.jpg-face02504.jpg,0.6511088609695435
face05698.jpg-face03080.jpg,0.8407939672470093
face02814.jpg-face00104.jpg,0.9159670472145081
face03259.jpg-face01404.jpg,0.9611550569534302
face01174.jpg-face05139.jpg,0.9119124412536621
face01361.jpg-face05497.jpg,0.8257920145988464
face03774.jpg-face05635.jpg,0.18434195220470428
face04072.jpg-face01831.jpg,0.9630395174026489
face04769.jpg-face03920.jpg,0.6189002394676208
face05516.jpg-face04444.jpg,0.504935085773468
face01150.jpg-face04885.jpg,0.5685103535652161
face00959.jpg-face03937.jpg,0.16408497095108032
face03246.jpg-face05315.jpg,0.8690974116325378
face01700.jpg-face04986.jpg,0.10686616599559784
face04696.jpg-face00127.jpg,0.7444977164268494
face01186.jpg-face01458.jpg,0.957682192325592
face00535.jpg-face05264.jpg,0.924502968788147
face04807.jpg-face04136.jpg,0.39968037605285645
face02384.jpg-face05986.jpg,0.9494406580924988
face04813.jpg-face00165.jpg,0.5502817034721375
face04140.jpg-face00877.jpg,0.5151398777961731
face02989.jpg-face04844.jpg,0.4777895510196686
face00008.jpg-face00815.jpg,0.5609664916992188
face03063.jpg-face04663.jpg,0.2582505941390991
face04133.jpg-face03874.jpg,0.9116828441619873
face04531.jpg-face04559.jpg,0.2637840509414673
face04773.jpg-face00319.jpg,0.8377097249031067
face00674.jpg-face00162.jpg,0.4508088529109955
face03619.jpg-face03281.jpg,0.4497945308685303
face04532.jpg-face00538.jpg,0.5665099620819092
face02061.jpg-face03797.jpg,0.4899255335330963
face01976.jpg-face02522.jpg,0.4566991925239563
face01603.jpg-face03219.jpg,0.10827404260635376
face03878.jpg-face05103.jpg,0.8539981842041016
face03647.jpg-face04589.jpg,0.8243963122367859
face05838.jpg-face00879.jpg,0.5294126272201538
face05832.jpg-face02152.jpg,0.24564574658870697
face04862.jpg-face05720.jpg,0.6867354512214661
face00330.jpg-face00597.jpg,0.3885630667209625
face04334.jpg-face02727.jpg,0.732606053352356
face02447.jpg-face02343.jpg,0.5986965298652649
face00276.jpg-face04143.jpg,0.6595045328140259
face05501.jpg-face04071.jpg,0.9529028534889221
face01181.jpg-face05472.jpg,0.8070236444473267
face05701.jpg-face04772.jpg,0.22550436854362488
face00097.jpg-face01605.jpg,0.9993342161178589
face00423.jpg-face03861.jpg,0.9368584752082825
face02299.jpg-face03639.jpg,0.9030508995056152
face03406.jpg-face05195.jpg,0.13759948313236237
face05771.jpg-face05983.jpg,0.554210901260376
face02377.jpg-face03196.jpg,0.2683734893798828
face02015.jpg-face03606.jpg,0.45795169472694397
face04577.jpg-face03209.jpg,0.6000820994377136
face01437.jpg-face01706.jpg,0.22333088517189026
face02758.jpg-face00037.jpg,0.5310976505279541
face00536.jpg-face04386.jpg,0.9205102324485779
face06018.jpg-face02871.jpg,0.3114481270313263
face04632.jpg-face03013.jpg,0.2735898196697235
face02206.jpg-face03817.jpg,0.2941199243068695
face00882.jpg-face02907.jpg,0.35234740376472473
face02395.jpg-face05344.jpg,0.30682680010795593
face02868.jpg-face02636.jpg,0.7693018317222595
face05883.jpg-face05454.jpg,0.7014079093933105
face03397.jpg-face02035.jpg,0.8141911625862122
face05435.jpg-face03543.jpg,0.7985762357711792
face02969.jpg-face02796.jpg,0.7654697895050049
face04206.jpg-face02537.jpg,0.9421271085739136
face00270.jpg-face00814.jpg,0.4673044681549072
face04128.jpg-face02790.jpg,0.9107624292373657
face04867.jpg-face01899.jpg,0.9068565368652344
face04852.jpg-face01760.jpg,0.4725590646266937
face03988.jpg-face02903.jpg,0.3239835202693939
face02287.jpg-face03518.jpg,0.38800129294395447
face01105.jpg-face00888.jpg,0.9669992327690125
face00720.jpg-face01085.jpg,0.6250874400138855
face00834.jpg-face02073.jpg,0.4723443388938904
face00605.jpg-face04798.jpg,0.3421960771083832
face02669.jpg-face02684.jpg,0.782512366771698
face00274.jpg-face01135.jpg,0.9892841577529907
face03268.jpg-face05921.jpg,0.2600386142730713
face04222.jpg-face00172.jpg,0.9147661328315735
face03152.jpg-face04847.jpg,0.8836069703102112
face03305.jpg-face01344.jpg,0.7523294687271118
face02886.jpg-face02652.jpg,0.7352998852729797
face01167.jpg-face04116.jpg,0.18918944895267487
face00838.jpg-face03073.jpg,0.4230555593967438
face03451.jpg-face01896.jpg,0.9671632051467896
face05628.jpg-face03078.jpg,0.799132764339447
face02725.jpg-face04039.jpg,0.7437419295310974
face01314.jpg-face00166.jpg,0.83207768201828
face01754.jpg-face00531.jpg,0.6505154371261597
face03258.jpg-face01060.jpg,0.607988178730011
face00904.jpg-face00864.jpg,0.961929976940155
face03789.jpg-face03463.jpg,0.31917232275009155
face05626.jpg-face02528.jpg,0.3308180272579193
face03823.jpg-face03886.jpg,0.7430212497711182
face03479.jpg-face01890.jpg,0.15265434980392456
face06043.jpg-face02881.jpg,0.35539117455482483
face05532.jpg-face04198.jpg,0.9420925378799438
face00537.jpg-face01257.jpg,0.009509011171758175
face02912.jpg-face00708.jpg,0.5634005665779114
face04926.jpg-face01886.jpg,0.8665292859077454
face04829.jpg-face05988.jpg,0.8930836915969849
face05944.jpg-face02677.jpg,0.05504797771573067
face05441.jpg-face04226.jpg,0.6006067395210266
face02736.jpg-face01079.jpg,0.7825875282287598
face01289.jpg-face02383.jpg,0.08556753396987915
face03906.jpg-face00748.jpg,0.7128903865814209
face05229.jpg-face00891.jpg,0.6170530319213867
face04073.jpg-face04999.jpg,0.49558424949645996
face00624.jpg-face06107.jpg,0.7468677759170532
face00529.jpg-face05691.jpg,0.002638696227222681
face00479.jpg-face00947.jpg,0.9460694193840027
face00060.jpg-face04742.jpg,0.9594468474388123
face00732.jpg-face04036.jpg,0.1372942477464676
face01253.jpg-face01826.jpg,0.3083203434944153
face00810.jpg-face05304.jpg,0.9926844835281372
face01209.jpg-face06098.jpg,0.9383581876754761
face05080.jpg-face05762.jpg,0.6511691212654114
face02640.jpg-face03515.jpg,0.916867196559906
face05521.jpg-face02819.jpg,0.9905161261558533
face05410.jpg-face03010.jpg,0.7975596189498901
face02469.jpg-face02180.jpg,0.39302030205726624
face05342.jpg-face03407.jpg,0.8247494697570801
face00975.jpg-face05863.jpg,0.9924731254577637
face02798.jpg-face02210.jpg,0.6762301325798035
face01315.jpg-face00355.jpg,0.5670008659362793
face00999.jpg-face03211.jpg,0.9045143127441406
face02724.jpg-face05509.jpg,0.9017482995986938
face01492.jpg-face05730.jpg,0.6938861012458801
face05961.jpg-face04758.jpg,0.8209081292152405
face00053.jpg-face01172.jpg,0.3418079912662506
face03701.jpg-face05541.jpg,0.8526666760444641
face04082.jpg-face00319.jpg,0.6362007260322571
face02117.jpg-face01373.jpg,0.5943980813026428
face04583.jpg-face00600.jpg,0.40651148557662964
face03990.jpg-face05415.jpg,0.14314018189907074
face04976.jpg-face00203.jpg,0.9333622455596924
face00343.jpg-face01908.jpg,0.5830022096633911
face02433.jpg-face00302.jpg,0.24780729413032532
face05854.jpg-face05010.jpg,0.5787535905838013
face04931.jpg-face05550.jpg,0.6601851582527161
face01089.jpg-face03205.jpg,0.3678147494792938
face05367.jpg-face02265.jpg,0.7262070775032043
face04105.jpg-face02122.jpg,0.8274096250534058
face03893.jpg-face03719.jpg,0.9615670442581177
face05569.jpg-face02877.jpg,0.9098283052444458
face00949.jpg-face05255.jpg,0.9937447905540466
face02551.jpg-face00946.jpg,0.5669557452201843
face00457.jpg-face03871.jpg,0.6291212439537048
face04199.jpg-face01974.jpg,0.5914486646652222
face00798.jpg-face00603.jpg,0.9144930243492126
face01359.jpg-face01274.jpg,0.3548314571380615
face05014.jpg-face03264.jpg,0.8932932615280151
face02633.jpg-face04745.jpg,0.4932190477848053
face00144.jpg-face00044.jpg,0.859809160232544
face01388.jpg-face01786.jpg,0.847991943359375
face00823.jpg-face00173.jpg,0.7093558311462402
face01941.jpg-face02966.jpg,0.30656957626342773
face05976.jpg-face01839.jpg,0.8217390775680542
face03107.jpg-face02580.jpg,0.432884156703949
face05420.jpg-face05458.jpg,0.5122168660163879
face01465.jpg-face00305.jpg,0.390119731426239
face02553.jpg-face04992.jpg,0.6069757342338562
face01405.jpg-face02806.jpg,0.17508471012115479
face01454.jpg-face06074.jpg,0.7082310914993286
face04197.jpg-face03987.jpg,0.48360997438430786
face05348.jpg-face03838.jpg,0.07087276130914688
face00292.jpg-face00843.jpg,0.5668318867683411
face05124.jpg-face01390.jpg,0.8495018482208252
face03909.jpg-face04752.jpg,0.6149206161499023
face05506.jpg-face01421.jpg,0.6861676573753357
face02277.jpg-face05059.jpg,0.7451823949813843
face04480.jpg-face03711.jpg,0.8820530772209167
face02165.jpg-face02559.jpg,0.9863998889923096
face06001.jpg-face05977.jpg,0.6594060063362122
face05097.jpg-face00088.jpg,0.24976512789726257
face04278.jpg-face02819.jpg,0.7911766767501831
face03066.jpg-face06047.jpg,0.4239996373653412
face04267.jpg-face01129.jpg,0.9374266266822815
face02114.jpg-face03302.jpg,0.9044060707092285
face01263.jpg-face01739.jpg,0.22500073909759521
face01745.jpg-face04422.jpg,0.54619300365448
face05619.jpg-face00684.jpg,0.6406914591789246
face00220.jpg-face02491.jpg,0.4263911843299866
face02840.jpg-face04665.jpg,0.9767342805862427
face01560.jpg-face03002.jpg,0.9339974522590637
face01585.jpg-face04864.jpg,0.086124487221241
face05034.jpg-face00653.jpg,0.8338683843612671
face03986.jpg-face03276.jpg,0.8856839537620544
face05465.jpg-face04609.jpg,0.30749955773353577
face04971.jpg-face02098.jpg,0.9880183935165405
face06036.jpg-face00134.jpg,0.5595899224281311
face01303.jpg-face01649.jpg,0.9845789670944214
face00063.jpg-face00593.jpg,0.7749230265617371
face03568.jpg-face04638.jpg,0.7199447154998779
face00513.jpg-face05478.jpg,0.6505327820777893
face00117.jpg-face00797.jpg,0.9114872217178345
face03117.jpg-face04963.jpg,0.6557438969612122
face02097.jpg-face04304.jpg,0.5477286577224731
face04127.jpg-face01277.jpg,0.6636155247688293
face01422.jpg-face02393.jpg,0.8457804918289185
face00030.jpg-face04714.jpg,0.3004080653190613
face03154.jpg-face04520.jpg,0.9348108172416687
face01395.jpg-face04632.jpg,0.29375019669532776
face04123.jpg-face04421.jpg,0.026705605909228325
face05575.jpg-face00430.jpg,0.7460225820541382
face02974.jpg-face00890.jpg,0.043393492698669434
face04530.jpg-face04801.jpg,0.1307440996170044
face02438.jpg-face04013.jpg,0.9924571514129639
face00099.jpg-face03485.jpg,0.8217558860778809
face04183.jpg-face02863.jpg,0.7975707054138184
face00379.jpg-face05217.jpg,0.6261689066886902
face03769.jpg-face02693.jpg,0.7333089113235474
face03611.jpg-face02520.jpg,0.504745602607727
face00582.jpg-face02058.jpg,0.9360918998718262
face00392.jpg-face05977.jpg,0.2950674593448639
face01644.jpg-face03443.jpg,0.31364646553993225
face05836.jpg-face01554.jpg,0.9692366719245911
face01477.jpg-face05144.jpg,0.19829723238945007
face03076.jpg-face02760.jpg,0.09882909804582596
face02490.jpg-face00828.jpg,0.6752147078514099
face00023.jpg-face01058.jpg,0.5817844867706299
face00534.jpg-face05747.jpg,0.4375084936618805
face06013.jpg-face03670.jpg,0.5286097526550293
face05596.jpg-face00182.jpg,0.24267418682575226
face03512.jpg-face04628.jpg,0.029830368235707283
face05304.jpg-face01605.jpg,0.9994176030158997
face00881.jpg-face05260.jpg,0.09619073569774628
face00690.jpg-face02455.jpg,0.8347906470298767
face00908.jpg-face05466.jpg,0.8123661875724792
face05826.jpg-face02320.jpg,0.7817955017089844
face05178.jpg-face05884.jpg,0.9489946961402893
face05888.jpg-face04632.jpg,0.11107074469327927
face00612.jpg-face05179.jpg,0.5369728803634644
face00751.jpg-face03907.jpg,0.42734986543655396
face00009.jpg-face00949.jpg,0.9974866509437561
face00627.jpg-face00813.jpg,0.3307618200778961
face01149.jpg-face02709.jpg,0.22007018327713013
face04803.jpg-face04710.jpg,0.16427472233772278
face03642.jpg-face05027.jpg,0.6012580990791321
face01084.jpg-face05142.jpg,0.8096269965171814
face02650.jpg-face05334.jpg,0.939815878868103
face03123.jpg-face05714.jpg,0.8952289819717407
face00530.jpg-face05926.jpg,0.849989116191864
face01340.jpg-face00440.jpg,0.2515248656272888
face05838.jpg-face03337.jpg,0.2707121670246124
face03854.jpg-face01114.jpg,0.805069625377655
face00994.jpg-face03408.jpg,0.6688405275344849
face05357.jpg-face02853.jpg,0.15389004349708557
face05939.jpg-face04110.jpg,0.7979953289031982
